#ID b_B435 b_V606 b_I814 b_Y105 b_J125 b_JH140 b_H160 b_Ks b_CH1 b_CH2 b_errB435 b_errV606 b_errI814 b_errY105 b_errJ125 b_errJH140 b_errH160 b_errKs b_errCH1 b_errCH2
53 0.46413834168415474 0.5297674617038439 0.5979238410259853 0.8376872898590415 1.2954290039706875 1.5049329218889105 1.579519356449526 1.6512964710466402 1.681977798338038 1.4710999077973053 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
54 0.5176505716011138 0.608139878371932 0.710885098989651 1.0214068394728113 1.6363604552129023 1.928951394563884 2.0578936755597375 2.3643572411183182 2.490848947464026 2.365475259226734 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
55 0.207323872648262 0.22402343390068985 0.23592856371047938 0.27555232664299345 0.35169919366482 0.3806738113525067 0.3829186309938193 0.4067369132593195 0.3753844298996321 0.27036340400084213 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
56 0.23174606477766146 0.2959222524332501 0.3703287398421695 0.5615188528496589 0.8954093252130381 1.0489013774747602 1.1292452783383367 1.2581114799898632 1.5114904228602197 1.5783796586897354 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
57 0.16635156089589215 0.21689240417023692 0.2730574873958106 0.3939774462440955 0.5865958225861049 0.7261498345063075 0.7916270504061921 0.8750032833166971 1.2345343678197405 1.3574235092139058 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
58 0.06549153459598746 0.06712858201671984 0.07515506568089798 0.09920686940820142 0.15369088265733097 0.18584604579284536 0.19273415253961884 0.20880448795969006 0.1926547414046033 0.18896677986872495 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
59 0.3222914022508232 0.3767811247551656 0.42930390856675493 0.5909475550088297 0.9038094536806595 1.0128390801365583 1.0524591444524798 1.1351781945665909 1.621712808295597 1.9006421279110957 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
60 0.15623351424418502 0.1772962670433616 0.19449464070429 0.24589233057694176 0.33756231681015697 0.37991555670802546 0.38121607116719375 0.41376209459395774 0.43820532965669756 0.35550445632715444 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
61 0.47532639038929136 0.5464794368701408 0.6247433425925432 0.8501574998240299 1.20938594316699 1.6369907706669384 1.8503370292779053 1.490277851652498 1.6619967503030262 1.6138110174340792 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
62 0.042211456298695486 0.060511990732302554 0.07857065264651908 0.11613078808714417 0.1839100330680953 0.2336089419434304 0.2519843872359733 0.3126121625637014 0.34102433606599564 0.397977587750911 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
63 0.12919361331880433 0.15040386621893814 0.17148483648721927 0.2199110402115475 0.33684383776167975 0.3740082222699351 0.3909600733055927 0.41411543705803244 0.451284584731892 0.35637963759143576 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
64 0.22098311746315372 0.301237446522787 0.3854084600522217 0.5416732093303595 0.754585028674637 0.8252215428986462 0.8297789724363661 1.00872972363895 1.346701490971068 1.4777100919863502 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
65 0.03424457240730366 0.034200259237425326 0.04621461829119913 0.07195533224890541 0.12982884810184353 0.1502644201897473 0.16466828510892595 0.17254669059853683 0.21372341898347152 0.16819485691985744 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
66 0.6882950652244375 0.6454551103226456 0.5929965442011345 0.6455550560967029 0.8153808001330255 1.063207210199445 1.1616830583685906 0.8529511301111257 0.7693071932839001 0.6769560488839123 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
67 0.27525674509426 0.32530137534760767 0.3894971309706479 0.5481087701050298 0.8563677349270372 1.0401842849669098 1.1277041638250234 1.2431485241168707 1.5848646000956537 1.7154219629306746 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
68 0.06872315817694655 0.08876023804991996 0.11959017586632796 0.19652574640344717 0.3301304313864154 0.4187490659573139 0.46444101347363875 0.5009077701504355 0.6674513928399696 0.6918899685411097 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
69 0.4130571557715973 0.4417592557560059 0.4621505172050563 0.5730114563652409 0.8097936050345752 0.8804818944418871 0.8883454783988896 0.9392427236943903 0.8911236139197452 0.7650567969848022 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
70 3.375298887531147 3.4376944007626293 3.484228631157109 4.231000155641015 5.833902141350545 7.154414566079744 7.6536610218620496 6.814459825737552 6.4210926370701795 5.616167048519135 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
71 0.16716276556486045 0.18536037887869042 0.21042455874361976 0.2842908136650217 0.436989480423833 0.541833197077589 0.5760017195304246 0.5412252725598918 0.6336728786782051 0.5448792604044608 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
72 1.155673965422161 1.229429427814708 1.3233252119126215 1.7657064739929662 2.6253882743437584 3.0004215602999587 3.097663435013323 3.1054599355246286 2.860255695098592 2.5341406088606444 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
73 0.094314534586171 0.11751757871385539 0.13642060069866174 0.20275626389779422 0.3515605489709251 0.42825814905238374 0.4598726082078217 0.54498210603544 0.5961797899915113 0.5357497353336271 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
74 0.1164737605435791 0.1206853279450317 0.12442789617116884 0.1506723001780346 0.19707180934820195 0.22860662697795178 0.21987301337525714 0.24838350786830782 0.18523389526427364 0.12700403361394397 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
75 0.05272688841722002 0.05776939355585236 0.06307786485802068 0.08113326668408109 0.11281649613538468 0.14238239789135992 0.16027858288614988 0.12150580906740761 0.14967669790471907 0.15403568684987093 0.00190998517204287 0.0013213868960151888 0.002113635018427315 0.003027122496872414 0.003349885752052871 0.003349885752052871 0.003953939280223716 0.01909985172042871 0.017907295310991854 0.02296307242993762
